# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 4
# Time-step          : 1.0E-6s 
# Number of Turns    : 10.0
# Number of particles: 10
# Spread in x        : 1.0439684858214948E-5m 
# Spread in y        : 1.0439684858214948E-5m 
# Spread in z        : 1.0439684858214948E-5m 
# Intial average v   : 0.1ms^-1 
# Intial v_sigma     : 1.0000000000000002E-6ms^-1 
# ----------------------------- 
x 	 y 	 z 
0.03993637122353366	5.048905627271988E-4	-1.3315099962082068E-6
0.03993640343136067	5.048706164125799E-4	-1.3315099962082068E-6
0.03993643563791932	5.048508382908557E-4	-1.3315099962082068E-6
0.03993646784322031	5.048312283803457E-4	-1.3315099962082068E-6
0.03993650004727442	5.048117866993722E-4	-1.3315099962082068E-6
0.03993653225009233	5.047925132662491E-4	-1.3315099962082068E-6
0.03993656445168481	5.047734080992874E-4	-1.3315099962082068E-6
0.03993659665206265	5.04754471216798E-4	-1.3315099962082068E-6
0.0399366288512365	5.047357026370908E-4	-1.3315099962082068E-6
0.03993666104921714	5.047171023784722E-4	-1.3315099962082068E-6
0.03993669324601537	5.046986704592487E-4	-1.3315099962082068E-6
0.039936725441641924	5.046804068977215E-4	-1.3315099962082068E-6
0.03993675763610757	5.046623117121908E-4	-1.3315099962082068E-6
0.03993678982942308	5.046443849209561E-4	-1.3315099962082068E-6
0.03993682202159918	5.046266265423138E-4	-1.3315099962082068E-6
0.039936854212646644	5.046090365945559E-4	-1.3315099962082068E-6
0.03993688640257621	5.045916150959728E-4	-1.3315099962082068E-6
0.03993691859139864	5.045743620648572E-4	-1.3315099962082068E-6
0.03993695077912468	5.045572775194916E-4	-1.3315099962082068E-6
0.039936982965765186	5.045403614781636E-4	-1.3315099962082068E-6
0.03993701515133083	5.045236139591523E-4	-1.3315099962082068E-6
0.03993704733583238	5.045070349807404E-4	-1.3315099962082068E-6
0.039937079519280584	5.044906245612054E-4	-1.3315099962082068E-6
0.03993711170168623	5.044743827188227E-4	-1.3315099962082068E-6
0.03993714388306008	5.044583094718649E-4	-1.3315099962082068E-6
0.03993717606341292	5.04442404838603E-4	-1.3315099962082068E-6
0.03993720824275545	5.04426668837306E-4	-1.3315099962082068E-6
0.039937240421098495	5.04411101486244E-4	-1.3315099962082068E-6
0.03993727259845274	5.043957028036794E-4	-1.3315099962082068E-6
0.03993730477482906	5.043804728078712E-4	-1.3315099962082068E-6
0.03993733695023822	5.043654115170791E-4	-1.3315099962082068E-6
0.039937369124690966	5.043505189495635E-4	-1.3315099962082068E-6
0.03993740129819809	5.043357951235769E-4	-1.3315099962082068E-6
0.03993743347077056	5.043212530494685E-4	-1.3315099962082068E-6
0.03993746564242072	5.043069081970937E-4	-1.3315099962082068E-6
0.039937497813161096	5.042927606161207E-4	-1.3315099962082068E-6
0.03993752998300429	5.042788103278243E-4	-1.3315099962082068E-6
0.03993756215196294	5.042650573534807E-4	-1.3315099962082068E-6
0.03993759432004964	5.042515017143599E-4	-1.3315099962082068E-6
0.039937626487277	5.042381434317315E-4	-1.3315099962082068E-6
0.03993765865365761	5.04224982526861E-4	-1.3315099962082068E-6
0.03993769081920417	5.04212019021015E-4	-1.3315099962082068E-6
0.039937722983929114	5.041992529354534E-4	-1.3315099962082068E-6
0.03993775514784514	5.041866842914364E-4	-1.3315099962082068E-6
0.03993778731096481	5.041743131102184E-4	-1.3315099962082068E-6
0.03993781947330077	5.041621394130543E-4	-1.3315099962082068E-6
0.039937851634865656	5.041501632211947E-4	-1.3315099962082068E-6
0.03993788379567198	5.041383845558901E-4	-1.3315099962082068E-6
0.039937915955732727	5.04126803438384E-4	-1.3315099962082068E-6
0.039937948115060046	5.041154198899169E-4	-1.3315099962082068E-6
0.0399379802736667	5.041042339317322E-4	-1.3315099962082068E-6
0.03993801243156528	5.040932455850698E-4	-1.3315099962082068E-6
0.0399380445887685	5.040824548711616E-4	-1.3315099962082068E-6
0.03993807674528897	5.040718618112417E-4	-1.3315099962082068E-6
0.0399381089011393	5.040614664265371E-4	-1.3315099962082068E-6
0.03993814105633209	5.040512687382782E-4	-1.3315099962082068E-6
0.039938173210879974	5.040412687676906E-4	-1.3315099962082068E-6
0.039938205364795594	5.040314665359942E-4	-1.3315099962082068E-6
0.03993823751809157	5.040218620644079E-4	-1.3315099962082068E-6
0.03993826967078058	5.040124553741503E-4	-1.3315099962082068E-6
0.03993830182287525	5.040032464864321E-4	-1.3315099962082068E-6
0.03993833397438816	5.039942354224698E-4	-1.3315099962082068E-6
0.03993836612533193	5.039854222034685E-4	-1.3315099962082068E-6
0.039938398275719184	5.039768068506332E-4	-1.3315099962082068E-6
0.03993843042556264	5.039683893851689E-4	-1.3315099962082068E-6
0.03993846257487487	5.039601698282754E-4	-1.3315099962082068E-6
0.03993849472366853	5.039521482011544E-4	-1.3315099962082068E-6
0.039938526871956266	5.03944324524997E-4	-1.3315099962082068E-6
0.03993855901975071	5.039366988210001E-4	-1.3315099962082068E-6
0.03993859116706449	5.039292711103508E-4	-1.3315099962082068E-6
0.03993862331391031	5.039220414142391E-4	-1.3315099962082068E-6
0.039938655460300745	5.03915009753848E-4	-1.3315099962082068E-6
0.0399386876062485	5.039081761503591E-4	-1.3315099962082068E-6
0.03993871975176619	5.039015406249522E-4	-1.3315099962082068E-6
0.03993875189686644	5.038951031988101E-4	-1.3315099962082068E-6
0.039938784041561926	5.038888638931024E-4	-1.3315099962082068E-6
0.039938816185865325	5.038828227290001E-4	-1.3315099962082068E-6
0.03993884832978928	5.038769797276728E-4	-1.3315099962082068E-6
0.03993888047334647	5.038713349102865E-4	-1.3315099962082068E-6
0.03993891261654952	5.038658882980067E-4	-1.3315099962082068E-6
0.039938944759411066	5.038606399119934E-4	-1.3315099962082068E-6
0.039938976901943785	5.038555897734038E-4	-1.3315099962082068E-6
0.039939009044160305	5.038507379033943E-4	-1.3315099962082068E-6
0.03993904118607331	5.038460843231208E-4	-1.3315099962082068E-6
0.03993907332769556	5.038416290537345E-4	-1.3315099962082068E-6
0.03993910546903968	5.03837372116381E-4	-1.3315099962082068E-6
0.0399391376101183	5.038333135322072E-4	-1.3315099962082068E-6
0.0399391697509441	5.038294533223546E-4	-1.3315099962082068E-6
0.03993920189152968	5.038257915079647E-4	-1.3315099962082068E-6
0.03993923403188776	5.038223281101726E-4	-1.3315099962082068E-6
0.03993926617203103	5.038190631501137E-4	-1.3315099962082068E-6
0.03993929831197211	5.038159966489199E-4	-1.3315099962082068E-6
0.03993933045172368	5.038131286277209E-4	-1.3315099962082068E-6
0.039939362591298426	5.038104591076431E-4	-1.3315099962082068E-6
0.03993939473070904	5.038079881098105E-4	-1.3315099962082068E-6
0.03993942686996813	5.038057156553453E-4	-1.3315099962082068E-6
0.03993945900908844	5.038036417653666E-4	-1.3315099962082068E-6
0.039939491148082665	5.038017664609922E-4	-1.3315099962082068E-6
0.039939523286963464	5.038000897633332E-4	-1.3315099962082068E-6
0.03993955542574356	5.037986116935004E-4	-1.3315099962082068E-6
0.039939587564435663	5.037973322726017E-4	-1.3315099962082068E-6
0.039939619703052376	5.037962515217389E-4	-1.3315099962082068E-6
0.03993965184160643	5.037953694620222E-4	-1.3315099962082068E-6
0.039939683980110545	5.037946861145467E-4	-1.3315099962082068E-6
0.039939716118577384	5.037942015004103E-4	-1.3315099962082068E-6
0.039939748257019535	5.037939156407093E-4	-1.3315099962082068E-6
0.03993978039544987	5.037938285565367E-4	-1.3315099962082068E-6
0.03993981253388096	5.037939402689818E-4	-1.3315099962082068E-6
0.03993984467232552	5.037942507991319E-4	-1.3315099962082068E-6
0.03993987681079628	5.037947601680713E-4	-1.3315099962082068E-6
0.03993990894930591	5.037954683968821E-4	-1.3315099962082068E-6
0.0399399410878672	5.037963755066449E-4	-1.3315099962082068E-6
0.03993997322649267	5.03797481518433E-4	-1.3315099962082068E-6
0.03994000536519505	5.037987864533206E-4	-1.3315099962082068E-6
0.03994003750398712	5.0380029033238E-4	-1.3315099962082068E-6
0.03994006964288154	5.038019931766757E-4	-1.3315099962082068E-6
0.039940101781891085	5.038038950072782E-4	-1.3315099962082068E-6
0.03994013392102838	5.038059958452504E-4	-1.3315099962082068E-6
0.03994016606030625	5.038082957116472E-4	-1.3315099962082068E-6
0.0399401981997373	5.038107946275298E-4	-1.3315099962082068E-6
0.03994023033933425	5.038134926139534E-4	-1.3315099962082068E-6
0.03994026247910981	5.038163896919695E-4	-1.3315099962082068E-6
0.03994029461907672	5.038194858826296E-4	-1.3315099962082068E-6
0.039940326759247684	5.038227812069821E-4	-1.3315099962082068E-6
0.03994035889963543	5.0382627568607E-4	-1.3315099962082068E-6
0.039940391040252696	5.038299693409341E-4	-1.3315099962082068E-6
0.03994042318111219	5.038338621926137E-4	-1.3315099962082068E-6
0.039940455322226655	5.038379542621477E-4	-1.3315099962082068E-6
0.039940487463608836	5.038422455705672E-4	-1.3315099962082068E-6
0.03994051960527137	5.038467361389017E-4	-1.3315099962082068E-6
0.03994055174722714	5.038514259881826E-4	-1.3315099962082068E-6
0.03994058388948875	5.038563151394359E-4	-1.3315099962082068E-6
0.03994061603206889	5.038614036136836E-4	-1.3315099962082068E-6
0.03994064817498033	5.038666914319467E-4	-1.3315099962082068E-6
0.03994068031823583	5.038721786152408E-4	-1.3315099962082068E-6
0.03994071246184804	5.03877865184585E-4	-1.3315099962082068E-6
0.039940744605829984	5.038837511609915E-4	-1.3315099962082068E-6
0.039940776750193946	5.038898365654691E-4	-1.3315099962082068E-6
0.03994080889495291	5.038961214190251E-4	-1.3315099962082068E-6
0.03994084104011958	5.039026057426635E-4	-1.3315099962082068E-6
0.0399408731857067	5.039092895573889E-4	-1.3315099962082068E-6
0.039940905331727	5.03916172884198E-4	-1.3315099962082068E-6
0.039940937478193245	5.039232557440876E-4	-1.3315099962082068E-6
0.03994096962511812	5.039305381580498E-4	-1.3315099962082068E-6
0.03994100177251442	5.039380196469398E-4	-1.3315099962082068E-6
0.03994103392039438	5.039456814600737E-4	-1.3315099962082068E-6
0.039941066068769085	5.03953514080253E-4	-1.3315099962082068E-6
0.03994109821764947	5.039615175254554E-4	-1.3315099962082068E-6
0.039941130367046364	5.039696918136624E-4	-1.3315099962082068E-6
0.03994116251697073	5.039780369628489E-4	-1.3315099962082068E-6
0.03994119466743345	5.039865529909895E-4	-1.3315099962082068E-6
0.03994122681844545	5.039952399160576E-4	-1.3315099962082068E-6
0.03994125897001763	5.040040977560208E-4	-1.3315099962082068E-6
0.03994129112216094	5.040131265288486E-4	-1.3315099962082068E-6
0.03994132327488627	5.040223262525043E-4	-1.3315099962082068E-6
0.03994135542820454	5.040316969449511E-4	-1.3315099962082068E-6
0.039941387582126675	5.040412386241522E-4	-1.3315099962082068E-6
0.03994141973666369	5.040509513080624E-4	-1.3315099962082068E-6
0.039941451891826345	5.040608350146364E-4	-1.3315099962082068E-6
0.039941484047625625	5.040708897618332E-4	-1.3315099962082068E-6
0.03994151620407246	5.040811155676037E-4	-1.3315099962082068E-6
0.03994154836117776	5.040915124498974E-4	-1.3315099962082068E-6
0.039941580518952496	5.041020804266611E-4	-1.3315099962082068E-6
0.03994161267740758	5.041128195158384E-4	-1.3315099962082068E-6
0.03994164483655392	5.041237297353709E-4	-1.3315099962082068E-6
0.03994167699640245	5.041348111031995E-4	-1.3315099962082068E-6
0.039941709156964045	5.041460636372649E-4	-1.3315099962082068E-6
0.03994174131824976	5.041574873554989E-4	-1.3315099962082068E-6
0.039941773480270386	5.041690822758367E-4	-1.3315099962082068E-6
0.039941805643036926	5.041808484162079E-4	-1.3315099962082068E-6
0.03994183780656028	5.041927857945415E-4	-1.3315099962082068E-6
0.03994186997085143	5.042048944287633E-4	-1.3315099962082068E-6
0.03994190213592136	5.042171743367992E-4	-1.3315099962082068E-6
0.039941934301780925	5.042296255365686E-4	-1.3315099962082068E-6
0.03994196646844111	5.042422480459924E-4	-1.3315099962082068E-6
0.03994199863591285	5.042550425042031E-4	-1.3315099962082068E-6
0.03994203080420759	5.042680281293222E-4	-1.3315099962082068E-6
0.03994206297333789	5.042812140207822E-4	-1.3315099962082068E-6
0.03994209514331659	5.042946001994874E-4	-1.3315099962082068E-6
0.03994212731415651	5.04308186686341E-4	-1.3315099962082068E-6
0.03994215948587045	5.043219735022429E-4	-1.3315099962082068E-6
0.03994219165847118	5.043359606680864E-4	-1.3315099962082068E-6
0.039942223831971546	5.043501482047637E-4	-1.3315099962082068E-6
0.039942256006384284	5.043645361331704E-4	-1.3315099962082068E-6
0.03994228818172226	5.04379124474194E-4	-1.3315099962082068E-6
0.03994232035799822	5.043939132487181E-4	-1.3315099962082068E-6
0.039942352535224906	5.04408902477625E-4	-1.3315099962082068E-6
0.03994238471341517	5.044240921817949E-4	-1.3315099962082068E-6
0.03994241689258178	5.044394823821066E-4	-1.3315099962082068E-6
0.039942449072737626	5.044550730994351E-4	-1.3315099962082068E-6
0.03994248125389545	5.04470864354653E-4	-1.3315099962082068E-6
0.03994251343606811	5.044868561686291E-4	-1.3315099962082068E-6
0.039942545619268424	5.045030485622285E-4	-1.3315099962082068E-6
0.03994257780350912	5.04519441556316E-4	-1.3315099962082068E-6
0.03994260998880314	5.045360351717511E-4	-1.3315099962082068E-6
0.03994264217516321	5.045528294293967E-4	-1.3315099962082068E-6
0.03994267436260204	5.045698243501033E-4	-1.3315099962082068E-6
0.03994270655113259	5.045870199547296E-4	-1.3315099962082068E-6
0.039942738740767654	5.046044162641237E-4	-1.3315099962082068E-6
0.039942770931520065	5.046220132991324E-4	-1.3315099962082068E-6
0.03994280312340265	5.046398110806034E-4	-1.3315099962082068E-6
0.039942835316428206	5.046578096293764E-4	-1.3315099962082068E-6
0.039942867510609416	5.046760089662937E-4	-1.3315099962082068E-6
0.039942899705959246	5.046944091121936E-4	-1.3315099962082068E-6
0.039942931902490465	5.047130100879111E-4	-1.3315099962082068E-6
0.0399429641002159	5.047318119142786E-4	-1.3315099962082068E-6
0.03994299629914844	5.047508146121231E-4	-1.3315099962082068E-6
0.039943028499300884	5.04770018202271E-4	-1.3315099962082068E-6
0.039943060700686095	5.047894227055451E-4	-1.3315099962082068E-6
0.03994309290331689	5.048090281427704E-4	-1.3315099962082068E-6
0.03994312510720602	5.048288345347608E-4	-1.3315099962082068E-6
0.039943157312366355	5.048488419023346E-4	-1.3315099962082068E-6
0.039943189518810776	5.048690502663052E-4	-1.3315099962082068E-6
0.03994322172655207	5.048894596474832E-4	-1.3315099962082068E-6
0.03994325393560308	5.049100700666757E-4	-1.3315099962082068E-6
0.03994328614597671	5.049308815446874E-4	-1.3315099962082068E-6
0.03994331835768579	5.049518941023203E-4	-1.3315099962082068E-6
0.03994335057074308	5.049731077603769E-4	-1.3315099962082068E-6
0.039943382785161546	5.049945225396505E-4	-1.3315099962082068E-6
0.039943415000953886	5.050161384609384E-4	-1.3315099962082068E-6
0.039943447218132984	5.050379555450297E-4	-1.3315099962082068E-6
0.03994347943671178	5.05059973812715E-4	-1.3315099962082068E-6
0.03994351165670306	5.050821932847808E-4	-1.3315099962082068E-6
0.03994354387811963	5.0510461398201E-4	-1.3315099962082068E-6
0.0399435761009744	5.051272359251827E-4	-1.3315099962082068E-6
0.03994360832528025	5.05150059135078E-4	-1.3315099962082068E-6
0.03994364055105	5.051730836324718E-4	-1.3315099962082068E-6
0.03994367277829646	5.051963094381378E-4	-1.3315099962082068E-6
0.039943705007032475	5.05219736572845E-4	-1.3315099962082068E-6
0.03994373723727096	5.052433650573618E-4	-1.3315099962082068E-6
0.03994376946902478	5.052671949124517E-4	-1.3315099962082068E-6
0.03994380170230678	5.052912261588769E-4	-1.3315099962082068E-6
0.03994383393712983	5.053154588173962E-4	-1.3315099962082068E-6
0.039943866173506794	5.053398929087664E-4	-1.3315099962082068E-6
0.03994389841145056	5.053645284537415E-4	-1.3315099962082068E-6
0.03994393065097393	5.053893654730729E-4	-1.3315099962082068E-6
0.03994396289208981	5.054144039875096E-4	-1.3315099962082068E-6
0.03994399513481107	5.054396440177984E-4	-1.3315099962082068E-6
0.03994402737915052	5.05465085584683E-4	-1.3315099962082068E-6
0.03994405962512103	5.05490728708904E-4	-1.3315099962082068E-6
0.03994409187273554	5.055165734111974E-4	-1.3315099962082068E-6
0.03994412412200688	5.055426197123008E-4	-1.3315099962082068E-6
0.039944156372947896	5.055688676329465E-4	-1.3315099962082068E-6
0.03994418862557156	5.055953171938641E-4	-1.3315099962082068E-6
0.03994422087989066	5.056219684157788E-4	-1.3315099962082068E-6
0.03994425313591815	5.056488213194167E-4	-1.3315099962082068E-6
0.0399442853936668	5.056758759254979E-4	-1.3315099962082068E-6
0.03994431765314956	5.057031322547433E-4	-1.3315099962082068E-6
0.03994434991437932	5.057305903278689E-4	-1.3315099962082068E-6
0.03994438217736904	5.057582501655876E-4	-1.3315099962082068E-6
0.039944414442131516	5.057861117886128E-4	-1.3315099962082068E-6
0.039944446708679686	5.058141752176496E-4	-1.3315099962082068E-6
0.03994447897702641	5.058424404734044E-4	-1.3315099962082068E-6
0.03994451124718456	5.058709075765824E-4	-1.3315099962082068E-6
0.03994454351916704	5.058995765478811E-4	-1.3315099962082068E-6
0.039944575792986714	5.059284474079989E-4	-1.3315099962082068E-6
0.039944608068656594	5.059575201776318E-4	-1.3315099962082068E-6
0.03994464034618943	5.059867948774677E-4	-1.3315099962082068E-6
0.03994467262559817	5.06016271528201E-4	-1.3315099962082068E-6
0.03994470490689572	5.060459501505179E-4	-1.3315099962082068E-6
0.039944737190094996	5.060758307650995E-4	-1.3315099962082068E-6
0.039944769475208836	5.06105913392629E-4	-1.3315099962082068E-6
0.03994480176225021	5.061361980537851E-4	-1.3315099962082068E-6
0.039944834051231955	5.061666847692448E-4	-1.3315099962082068E-6
0.039944866342167075	5.06197373559679E-4	-1.3315099962082068E-6
0.039944898635068365	5.062282644457605E-4	-1.3315099962082068E-6
0.0399449309299487	5.062593574481559E-4	-1.3315099962082068E-6
0.03994496322682106	5.062906525875303E-4	-1.3315099962082068E-6
0.03994499552569834	5.063221498845478E-4	-1.3315099962082068E-6
0.03994502782659346	5.063538493598649E-4	-1.3315099962082068E-6
0.03994506012951937	5.063857510341405E-4	-1.3315099962082068E-6
0.03994509243448894	5.064178549280318E-4	-1.3315099962082068E-6
0.0399451247415151	5.064501610621866E-4	-1.3315099962082068E-6
0.039945157050610774	5.064826694572553E-4	-1.3315099962082068E-6
0.03994518936178888	5.065153801338825E-4	-1.3315099962082068E-6
0.039945221675062315	5.065482931127127E-4	-1.3315099962082068E-6
0.03994525399044402	5.065814084143876E-4	-1.3315099962082068E-6
0.03994528630794689	5.066147260595466E-4	-1.3315099962082068E-6
0.03994531862758383	5.066482460688236E-4	-1.3315099962082068E-6
0.03994535094936779	5.06681968462852E-4	-1.3315099962082068E-6
0.039945383273311715	5.067158932622634E-4	-1.3315099962082068E-6
0.03994541559942854	5.067500204876823E-4	-1.3315099962082068E-6
0.03994544792773114	5.067843501597326E-4	-1.3315099962082068E-6
0.03994548025823244	5.068188822990367E-4	-1.3315099962082068E-6
0.03994551259094534	5.068536169262143E-4	-1.3315099962082068E-6
0.039945544925882835	5.068885540618817E-4	-1.3315099962082068E-6
0.03994557726305777	5.069236937266519E-4	-1.3315099962082068E-6
0.03994560960248319	5.069590359411371E-4	-1.3315099962082068E-6
0.03994564194417197	5.06994580725945E-4	-1.3315099962082068E-6
0.03994567428813708	5.070303281016841E-4	-1.3315099962082068E-6
0.039945706634391454	5.070662780889562E-4	-1.3315099962082068E-6
0.03994573898294806	5.071024307083619E-4	-1.3315099962082068E-6
0.03994577133381981	5.071387859805011E-4	-1.3315099962082068E-6
0.03994580368701961	5.071753439259656E-4	-1.3315099962082068E-6
0.03994583604256037	5.072121045653488E-4	-1.3315099962082068E-6
0.039945868400455144	5.072490679192392E-4	-1.3315099962082068E-6
0.0399459007607168	5.072862340082219E-4	-1.3315099962082068E-6
0.03994593312335835	5.073236028528837E-4	-1.3315099962082068E-6
0.03994596548839272	5.073611744738038E-4	-1.3315099962082068E-6
0.03994599785583278	5.073989488915643E-4	-1.3315099962082068E-6
0.03994603022569154	5.074369261267387E-4	-1.3315099962082068E-6
0.039946062597981995	5.07475106199901E-4	-1.3315099962082068E-6
0.03994609497271712	5.07513489131622E-4	-1.3315099962082068E-6
0.03994612734990982	5.075520749424687E-4	-1.3315099962082068E-6
0.039946159729572966	5.075908636530074E-4	-1.3315099962082068E-6
0.03994619211171962	5.076298552838004E-4	-1.3315099962082068E-6
0.03994622449636274	5.076690498554078E-4	-1.3315099962082068E-6
0.03994625688351533	5.07708447388384E-4	-1.3315099962082068E-6
0.039946289273190244	5.077480479032865E-4	-1.3315099962082068E-6
0.0399463216654005	5.077878514206663E-4	-1.3315099962082068E-6
0.03994635406015912	5.078278579610721E-4	-1.3315099962082068E-6
0.03994638645747897	5.0786806754505E-4	-1.3315099962082068E-6
0.039946418857373045	5.079084801931437E-4	-1.3315099962082068E-6
0.03994645125985429	5.079490959258922E-4	-1.3315099962082068E-6
0.03994648366493572	5.079899147638347E-4	-1.3315099962082068E-6
0.03994651607263033	5.080309367275064E-4	-1.3315099962082068E-6
0.03994654848295102	5.08072161837439E-4	-1.3315099962082068E-6
0.039946580895910785	5.081135901141642E-4	-1.3315099962082068E-6
0.039946613311522626	5.081552215782079E-4	-1.3315099962082068E-6
0.039946645729799474	5.081970562500949E-4	-1.3315099962082068E-6
0.039946678150754325	5.082390941503476E-4	-1.3315099962082068E-6
0.03994671057440017	5.082813352994853E-4	-1.3315099962082068E-6
0.039946743000749935	5.083237797180233E-4	-1.3315099962082068E-6
0.039946775429816575	5.083664274264766E-4	-1.3315099962082068E-6
0.03994680786161317	5.084092784453568E-4	-1.3315099962082068E-6
0.03994684029615264	5.084523327951706E-4	-1.3315099962082068E-6
0.03994687273344799	5.084955904964234E-4	-1.3315099962082068E-6
0.039946905173512195	5.08539051569618E-4	-1.3315099962082068E-6
0.039946937616358265	5.085827160352536E-4	-1.3315099962082068E-6
0.03994697006199923	5.086265839138289E-4	-1.3315099962082068E-6
0.03994700251044806	5.086706552258392E-4	-1.3315099962082068E-6
0.03994703496171767	5.087149299917755E-4	-1.3315099962082068E-6
0.03994706741582115	5.087594082321272E-4	-1.3315099962082068E-6
0.03994709987277148	5.088040899673807E-4	-1.3315099962082068E-6
0.039947132332581604	5.088489752180201E-4	-1.3315099962082068E-6
0.039947164795264535	5.088940640045276E-4	-1.3315099962082068E-6
0.03994719726083329	5.089393563473808E-4	-1.3315099962082068E-6
0.03994722972930084	5.089848522670545E-4	-1.3315099962082068E-6
0.0399472622006802	5.090305517840217E-4	-1.3315099962082068E-6
0.03994729467498435	5.090764549187534E-4	-1.3315099962082068E-6
0.03994732715222637	5.091225616917172E-4	-1.3315099962082068E-6
0.039947359632419216	5.091688721233765E-4	-1.3315099962082068E-6
0.03994739211557587	5.092153862341961E-4	-1.3315099962082068E-6
0.039947424601709684	5.092621040446327E-4	-1.3315099962082068E-6
0.03994745709083302	5.093090255751468E-4	-1.3315099962082068E-6
0.03994748958295939	5.093561508461894E-4	-1.3315099962082068E-6
0.03994752207810151	5.09403479878212E-4	-1.3315099962082068E-6
0.039947554576272554	5.09451012691662E-4	-1.3315099962082068E-6
0.0399475870774855	5.094987493069841E-4	-1.3315099962082068E-6
0.03994761958175333	5.095466897446221E-4	-1.3315099962082068E-6
0.0399476520890891	5.095948340250173E-4	-1.3315099962082068E-6
0.0399476845995058	5.096431821686066E-4	-1.3315099962082068E-6
0.039947717113016507	5.096917341958252E-4	-1.3315099962082068E-6
0.039947749629634155	5.09740490127107E-4	-1.3315099962082068E-6
0.03994778214937183	5.097894499828799E-4	-1.3315099962082068E-6
0.03994781467224252	5.098386137835701E-4	-1.3315099962082068E-6
0.03994784719825922	5.098879815496028E-4	-1.3315099962082068E-6
0.039947879727435	5.099375533013977E-4	-1.3315099962082068E-6
0.03994791225978294	5.099873290593746E-4	-1.3315099962082068E-6
0.03994794479531604	5.100373088439504E-4	-1.3315099962082068E-6
0.03994797733404733	5.100874926755348E-4	-1.3315099962082068E-6
0.03994800987598984	5.101378805745433E-4	-1.3315099962082068E-6
0.03994804242115667	5.101884725613803E-4	-1.3315099962082068E-6
0.03994807496956071	5.102392686564485E-4	-1.3315099962082068E-6
0.039948107521215026	5.10290268880154E-4	-1.3315099962082068E-6
0.039948140076132704	5.10341473252896E-4	-1.3315099962082068E-6
0.039948172634326706	5.103928817950682E-4	-1.3315099962082068E-6
0.03994820519581012	5.104444945270688E-4	-1.3315099962082068E-6
0.039948237760596014	5.104963114692854E-4	-1.3315099962082068E-6
0.03994827032869736	5.105483326421092E-4	-1.3315099962082068E-6
0.039948302900127235	5.106005580659224E-4	-1.3315099962082068E-6
0.03994833547489866	5.106529877611092E-4	-1.3315099962082068E-6
0.03994836805302475	5.107056217480504E-4	-1.3315099962082068E-6
0.03994840063451846	5.107584600471244E-4	-1.3315099962082068E-6
0.03994843321939288	5.108115026787062E-4	-1.3315099962082068E-6
0.03994846580766106	5.108647496631702E-4	-1.3315099962082068E-6
0.03994849839933608	5.109182010208832E-4	-1.3315099962082068E-6
0.03994853099443102	5.1097185677221E-4	-1.3315099962082068E-6
0.039948563592958806	5.110257169375153E-4	-1.3315099962082068E-6
0.03994859619493257	5.110797815371631E-4	-1.3315099962082068E-6
0.03994862880036534	5.111340505915135E-4	-1.3315099962082068E-6
0.039948661409270225	5.1118852412092E-4	-1.3315099962082068E-6
0.03994869402166023	5.112432021457347E-4	-1.3315099962082068E-6
0.03994872663754839	5.112980846863092E-4	-1.3315099962082068E-6
0.039948759256947845	5.113531717629913E-4	-1.3315099962082068E-6
0.0399487918798716	5.114084633961272E-4	-1.3315099962082068E-6
0.0399488245063328	5.114639596060553E-4	-1.3315099962082068E-6
0.039948857136344475	5.115196604131145E-4	-1.3315099962082068E-6
0.03994888976991972	5.115755658376468E-4	-1.3315099962082068E-6
0.03994892240707156	5.116316758999851E-4	-1.3315099962082068E-6
0.03994895504781303	5.116879906204604E-4	-1.3315099962082068E-6
0.039948987692157184	5.117445100193979E-4	-1.3315099962082068E-6
0.0399490203401172	5.118012341171238E-4	-1.3315099962082068E-6
0.039949052991706153	5.118581629339631E-4	-1.3315099962082068E-6
0.039949085646937034	5.11915296490238E-4	-1.3315099962082068E-6
0.03994911830582295	5.119726348062643E-4	-1.3315099962082068E-6
0.039949150968376965	5.120301779023565E-4	-1.3315099962082068E-6
0.03994918363461211	5.120879257988282E-4	-1.3315099962082068E-6
0.039949216304541485	5.121458785159863E-4	-1.3315099962082068E-6
0.03994924897817818	5.122040360741383E-4	-1.3315099962082068E-6
0.03994928165553533	5.122623984935873E-4	-1.3315099962082068E-6
0.03994931433662598	5.123209657946356E-4	-1.3315099962082068E-6
0.03994934702146319	5.123797379975807E-4	-1.3315099962082068E-6
0.03994937971006008	5.124387151227197E-4	-1.3315099962082068E-6
0.039949412402429774	5.124978971903472E-4	-1.3315099962082068E-6
0.0399494450985853	5.125572842207491E-4	-1.3315099962082068E-6
0.039949477798539725	5.126168762342153E-4	-1.3315099962082068E-6
0.03994951050230622	5.126766732510317E-4	-1.3315099962082068E-6
0.039949543209897756	5.127366752914817E-4	-1.3315099962082068E-6
0.039949575921327536	5.12796882375842E-4	-1.3315099962082068E-6
0.03994960863660863	5.128572945243898E-4	-1.3315099962082068E-6
0.039949641355754115	5.129179117573972E-4	-1.3315099962082068E-6
0.03994967407877713	5.129787340951364E-4	-1.3315099962082068E-6
